C,Story,Emotion,Val
0.004008821131153523,Anxiety,Irritation,0.4118829132405437
0.004008821131153523,Anxiety,Rage,0.008754092904258048
0.004008821131153523,Despair,Anxiety,4.869673808818828e-07
0.004008821131153523,Despair,Despair,0.9994671296919968
0.004008821131153523,Despair,Irritation,0.0003082180288355062
0.004008821131153523,Despair,Rage,0.00022416531178676372
0.004008821131153523,Irritation,Anxiety,0.39150531104193725
0.004008821131153523,Irritation,Despair,0.010940880816255383
0.004008821131153523,Irritation,Irritation,0.5180605456455637
0.004008821131153523,Irritation,Rage,0.07949326249624399
0.004008821131153523,Rage,Anxiety,0.0031942290137785137
0.004008821131153523,Rage,Despair,0.0017749053539714236
0.004008821131153523,Rage,Irritation,0.0008488760263143711
0.004008821131153523,Rage,Rage,0.9941819896059358
0.002749269912023811,Anxiety,Anxiety,0.33444337995637907
0.002749269912023811,Anxiety,Despair,0.2551936270932352
0.002749269912023811,Anxiety,Irritation,0.36456071318278066
0.002749269912023811,Anxiety,Rage,0.04580227976760508
0.002749269912023811,Despair,Anxiety,0.16639231133004412
0.002749269912023811,Despair,Despair,0.5318104795698122
0.002749269912023811,Despair,Irritation,0.059309757836067845
0.002749269912023811,Despair,Rage,0.24248745126407567
0.002749269912023811,Irritation,Anxiety,0.3303628544178175
0.002749269912023811,Irritation,Despair,0.09024118258465857
0.002749269912023811,Irritation,Irritation,0.4200232954569369
0.002749269912023811,Irritation,Rage,0.15937266754058715
0.002749269912023811,Rage,Anxiety,0.03518140444856436
0.002749269912023811,Rage,Despair,0.31400966137937814
0.002749269912023811,Rage,Irritation,0.02712407561400837
0.002749269912023811,Rage,Rage,0.6236848585580492
0.003511477893963733,Anxiety,Anxiety,0.493219360844293
0.003511477893963733,Anxiety,Despair,0.11526320838114645
0.003511477893963733,Anxiety,Irritation,0.3721584386680151
0.003511477893963733,Anxiety,Rage,0.019358992106545448
0.003511477893963733,Despair,Anxiety,0.034270342520150626
0.003511477893963733,Despair,Despair,0.8044935717269222
0.003511477893963733,Despair,Irritation,0.011133656469670909
0.003511477893963733,Despair,Rage,0.15010242928325637
0.003511477893963733,Irritation,Anxiety,0.4300772527175663
0.003511477893963733,Irritation,Despair,0.015717766284396476
0.003511477893963733,Irritation,Irritation,0.48891786528655473
0.003511477893963733,Irritation,Rage,0.06528711571148277
0.003511477893963733,Rage,Anxiety,0.0030686544787914484
0.003511477893963733,Rage,Despair,0.21179536507379645
0.003511477893963733,Rage,Irritation,0.0036745522095761375
0.003511477893963733,Rage,Rage,0.781461428237836
