C,Story,Emotion,Val
0.0013016187338265397,Rage,Anxiety,0.20292128306827786
0.0013016187338265397,Rage,Despair,0.24912217755607108
0.0013016187338265397,Rage,Irritation,0.23990214432871038
0.0013016187338265397,Rage,Rage,0.3080543950469406
0.001356575626516047,Anxiety,Anxiety,0.2798696701271514
0.001356575626516047,Anxiety,Despair,0.23700622755617953
0.001356575626516047,Anxiety,Irritation,0.274240807842561
0.001356575626516047,Anxiety,Rage,0.20888329447410808
0.001356575626516047,Despair,Anxiety,0.22950734172672949
0.001356575626516047,Despair,Despair,0.2674389461190467
0.001356575626516047,Despair,Irritation,0.23609732125316515
0.001356575626516047,Despair,Rage,0.2669563909010586
0.001356575626516047,Irritation,Anxiety,0.23887080781648826
0.001356575626516047,Irritation,Despair,0.2341176574520109
0.001356575626516047,Irritation,Irritation,0.26000584686783024
0.001356575626516047,Irritation,Rage,0.26700568786367057
0.001356575626516047,Rage,Anxiety,0.1935241343582994
0.001356575626516047,Rage,Despair,0.2489201258778376
0.001356575626516047,Rage,Irritation,0.2384632419009843
0.001356575626516047,Rage,Rage,0.31909249786287863
0.001137675223957207,Anxiety,Anxiety,0.28796557974693493
0.001137675223957207,Anxiety,Despair,0.2501528249520576
0.001137675223957207,Anxiety,Irritation,0.26433863818549014
0.001137675223957207,Anxiety,Rage,0.19754295711551736
0.001137675223957207,Despair,Anxiety,0.2599482320398752
0.001137675223957207,Despair,Despair,0.2689978065217364
0.001137675223957207,Despair,Irritation,0.2406888385119107
0.001137675223957207,Despair,Rage,0.23036512292647762
0.001137675223957207,Irritation,Anxiety,0.2656618855286347
0.001137675223957207,Irritation,Despair,0.24849578892570412
0.001137675223957207,Irritation,Irritation,0.2561735469583402
0.001137675223957207,Irritation,Rage,0.22966877858732124
0.001137675223957207,Rage,Anxiety,0.2401777797998235
0.001137675223957207,Rage,Despair,0.25715871525797807
0.001137675223957207,Rage,Irritation,0.2424044545336289
0.001137675223957207,Rage,Rage,0.26025905040856956
0.0013531707530662488,Anxiety,Anxiety,0.31170676320058904
0.0013531707530662488,Anxiety,Despair,0.24673842998194306
0.0013531707530662488,Anxiety,Irritation,0.27499687058148725
0.0013531707530662488,Anxiety,Rage,0.1665579362359811
0.0013531707530662488,Despair,Anxiety,0.2642209398281433
0.0013531707530662488,Despair,Despair,0.28170767791549406
0.0013531707530662488,Despair,Irritation,0.2327931453494525
0.0013531707530662488,Despair,Rage,0.2212782369069101
0.0013531707530662488,Irritation,Anxiety,0.2738217498756391
0.0013531707530662488,Irritation,Despair,0.24584032208643572
0.0013531707530662488,Irritation,Irritation,0.26031955793878847
0.0013531707530662488,Irritation,Rage,0.2200183700991367
0.0013531707530662488,Rage,Anxiety,0.2276733755131993
0.0013531707530662488,Rage,Despair,0.2613090035910111
0.0013531707530662488,Rage,Irritation,0.23717187184601493
0.0013531707530662488,Rage,Rage,0.2738457490497747
