C,Story,Emotion,Val
0.0010402596854623932,Anxiety,Anxiety,0.26211905728501056
0.0010402596854623932,Anxiety,Despair,0.23931940502862137
0.0010402596854623932,Anxiety,Irritation,0.2681555614522014
0.0010402596854623932,Anxiety,Rage,0.23040597623416656
0.0010402596854623932,Despair,Anxiety,0.22283070391051601
0.0010402596854623932,Despair,Despair,0.26561287424407226
0.0010402596854623932,Despair,Irritation,0.23693085877019104
0.0010402596854623932,Despair,Rage,0.27462556307522057
0.0010402596854623932,Irritation,Anxiety,0.23775941874217252
0.0010402596854623932,Irritation,Despair,0.21911174466752953
0.0010402596854623932,Irritation,Irritation,0.27031023267906956
0.0010402596854623932,Irritation,Rage,0.27281860391122836
0.0010402596854623932,Rage,Anxiety,0.19239312287221647
0.0010402596854623932,Rage,Despair,0.24652464968569324
0.0010402596854623932,Rage,Irritation,0.23751084926394003
0.0010402596854623932,Rage,Rage,0.3235713781781503
0.001172621960990231,Anxiety,Anxiety,0.3091614000424133
0.001172621960990231,Anxiety,Despair,0.24435932674733127
0.001172621960990231,Anxiety,Irritation,0.28327631214813254
0.001172621960990231,Anxiety,Rage,0.1632029610621227
0.001172621960990231,Despair,Anxiety,0.24195133989631587
0.001172621960990231,Despair,Despair,0.2971351472730784
0.001172621960990231,Despair,Irritation,0.2219817361965289
0.001172621960990231,Despair,Rage,0.2389317766340769
0.001172621960990231,Irritation,Anxiety,0.2702664590637808
0.001172621960990231,Irritation,Despair,0.2095098677751007
0.001172621960990231,Irritation,Irritation,0.2878810867103027
0.001172621960990231,Irritation,Rage,0.2323425864508159
0.001172621960990231,Rage,Anxiety,0.18318847379312406
0.001172621960990231,Rage,Despair,0.26118476110575467
0.001172621960990231,Rage,Irritation,0.22820251313089243
0.001172621960990231,Rage,Rage,0.32742425197022895
0.001193940206653572,Anxiety,Anxiety,0.2829239319379166
0.001193940206653572,Anxiety,Despair,0.2531713022958559
0.001193940206653572,Anxiety,Irritation,0.26143651675555707
0.001193940206653572,Anxiety,Rage,0.20246824901067037
0.001193940206653572,Despair,Anxiety,0.25865351933951614
0.001193940206653572,Despair,Despair,0.2683162969033926
0.001193940206653572,Despair,Irritation,0.2414298427890027
0.001193940206653572,Despair,Rage,0.23160034096808862
0.001193940206653572,Irritation,Anxiety,0.2682152280871554
0.001193940206653572,Irritation,Despair,0.24123491260147434
0.001193940206653572,Irritation,Irritation,0.2626291610084297
0.001193940206653572,Irritation,Rage,0.22792069830294034
0.001193940206653572,Rage,Anxiety,0.23829869951249863
0.001193940206653572,Rage,Despair,0.25717768544720876
0.001193940206653572,Rage,Irritation,0.24263622761057693
0.001193940206653572,Rage,Rage,0.2618873874297155
