C,Story,Emotion,Val
0.0037441797434553253,Anxiety,Irritation,0.49215909869887564
0.0037441797434553253,Anxiety,Rage,1.734744553925385e-05
0.0037441797434553253,Despair,Anxiety,0.5078168008840518
0.0037441797434553253,Despair,Despair,6.7529715334852655e-06
0.0037441797434553253,Despair,Irritation,0.49215909869887564
0.0037441797434553253,Despair,Rage,1.734744553925385e-05
0.0037441797434553253,Irritation,Anxiety,0.5078168008840518
0.0037441797434553253,Irritation,Despair,6.7529715334852655e-06
0.0037441797434553253,Irritation,Irritation,0.49215909869887564
0.0037441797434553253,Irritation,Rage,1.734744553925385e-05
0.0037441797434553253,Rage,Anxiety,0.5078168008840518
0.0037441797434553253,Rage,Despair,6.7529715334852655e-06
0.0037441797434553253,Rage,Irritation,0.49215909869887564
0.0037441797434553253,Rage,Rage,1.734744553925385e-05
0.0035225147080632496,Anxiety,Anxiety,0.5112776640004453
0.0035225147080632496,Anxiety,Despair,1.015041601937989e-05
0.0035225147080632496,Anxiety,Irritation,0.4886960605861195
0.0035225147080632496,Anxiety,Rage,1.612499741617438e-05
0.0035225147080632496,Despair,Anxiety,0.5112776640004453
0.0035225147080632496,Despair,Despair,1.015041601937989e-05
0.0035225147080632496,Despair,Irritation,0.4886960605861195
0.0035225147080632496,Despair,Rage,1.612499741617438e-05
0.0035225147080632496,Irritation,Anxiety,0.5112776640004453
0.0035225147080632496,Irritation,Despair,1.015041601937989e-05
0.0035225147080632496,Irritation,Irritation,0.4886960605861195
0.0035225147080632496,Irritation,Rage,1.612499741617438e-05
0.0035225147080632496,Rage,Anxiety,0.5112776640004453
0.0035225147080632496,Rage,Despair,1.015041601937989e-05
0.0035225147080632496,Rage,Irritation,0.4886960605861195
0.0035225147080632496,Rage,Rage,1.612499741617438e-05
0.003760975829222204,Anxiety,Anxiety,0.5144909803607934
0.003760975829222204,Anxiety,Despair,1.136549447114532e-05
0.003760975829222204,Anxiety,Irritation,0.48548059793835846
0.003760975829222204,Anxiety,Rage,1.7056206376786348e-05
0.003760975829222204,Despair,Anxiety,0.5144909803607934
0.003760975829222204,Despair,Despair,1.136549447114532e-05
0.003760975829222204,Despair,Irritation,0.48548059793835846
0.003760975829222204,Despair,Rage,1.7056206376786348e-05
0.003760975829222204,Irritation,Anxiety,0.5144909803607934
0.003760975829222204,Irritation,Despair,1.136549447114532e-05
0.003760975829222204,Irritation,Irritation,0.48548059793835846
0.003760975829222204,Irritation,Rage,1.7056206376786348e-05
0.003760975829222204,Rage,Anxiety,0.5144909803607934
0.003760975829222204,Rage,Despair,1.136549447114532e-05
0.003760975829222204,Rage,Irritation,0.48548059793835846
0.003760975829222204,Rage,Rage,1.7056206376786348e-05
0.003876310009214794,Anxiety,Anxiety,0.5011493936020361
0.003876310009214794,Anxiety,Despair,9.688320328095364e-06
0.003876310009214794,Anxiety,Irritation,0.49882321833655346
0.003876310009214794,Anxiety,Rage,1.7699741082477815e-05
0.003876310009214794,Despair,Anxiety,0.5011493936020361
0.003876310009214794,Despair,Despair,9.688320328095364e-06
0.003876310009214794,Despair,Irritation,0.49882321833655346
0.003876310009214794,Despair,Rage,1.7699741082477815e-05
0.003876310009214794,Irritation,Anxiety,0.5011493936020361
0.003876310009214794,Irritation,Despair,9.688320328095364e-06
0.003876310009214794,Irritation,Irritation,0.49882321833655346
0.003876310009214794,Irritation,Rage,1.7699741082477815e-05
0.003876310009214794,Rage,Anxiety,0.5011493936020361
0.003876310009214794,Rage,Despair,9.688320328095364e-06
0.003876310009214794,Rage,Irritation,0.49882321833655346
0.003876310009214794,Rage,Rage,1.7699741082477815e-05
