C,Story,Emotion,Val
0.0033918888908374264,Anxiety,Despair,0.27233356847903056
0.0033918888908374264,Anxiety,Irritation,0.31299299741671366
0.0033918888908374264,Anxiety,Rage,0.021908169738680653
0.0033918888908374264,Despair,Anxiety,0.03921803060198207
0.0033918888908374264,Despair,Despair,0.7974129753030534
0.0033918888908374264,Despair,Irritation,0.0127932787231086
0.0033918888908374264,Despair,Rage,0.15057571537185585
0.0033918888908374264,Irritation,Anxiety,0.4064331715416418
0.0033918888908374264,Irritation,Despair,0.05876940493507448
0.0033918888908374264,Irritation,Irritation,0.48452774146569105
0.0033918888908374264,Irritation,Rage,0.050269682057592815
0.0033918888908374264,Rage,Anxiety,0.005125550013180143
0.0033918888908374264,Rage,Despair,0.15489088853189598
0.0033918888908374264,Rage,Irritation,0.0013033139488584286
0.0033918888908374264,Rage,Rage,0.8386802475060652
0.0038565775138072345,Anxiety,Anxiety,0.5104351792015445
0.0038565775138072345,Anxiety,Despair,0.10957894865826005
0.0038565775138072345,Anxiety,Irritation,0.36246635138416144
0.0038565775138072345,Anxiety,Rage,0.017519520756033982
0.0038565775138072345,Despair,Anxiety,0.010523591556833179
0.0038565775138072345,Despair,Despair,0.9314191097419877
0.0038565775138072345,Despair,Irritation,0.0043073734112155405
0.0038565775138072345,Despair,Rage,0.05374992528996362
0.0038565775138072345,Irritation,Anxiety,0.4518206110953598
0.0038565775138072345,Irritation,Despair,0.01192946891462336
0.0038565775138072345,Irritation,Irritation,0.4879280062412263
0.0038565775138072345,Irritation,Rage,0.04832191374879085
0.0038565775138072345,Rage,Anxiety,0.005140436131132183
0.0038565775138072345,Rage,Despair,0.16674649623248528
0.0038565775138072345,Rage,Irritation,0.0031871436976587822
0.0038565775138072345,Rage,Rage,0.8249259239387238
0.003663454462337382,Anxiety,Anxiety,0.5100519877328649
0.003663454462337382,Anxiety,Despair,0.10820624089856729
0.003663454462337382,Anxiety,Irritation,0.3607031942962285
0.003663454462337382,Anxiety,Rage,0.021038577072339342
0.003663454462337382,Despair,Anxiety,0.02409701234364863
0.003663454462337382,Despair,Despair,0.8558902075861711
0.003663454462337382,Despair,Irritation,0.009247207087412494
0.003663454462337382,Despair,Rage,0.11076557298276783
0.003663454462337382,Irritation,Anxiety,0.4550287187557382
0.003663454462337382,Irritation,Despair,0.010108476866033675
0.003663454462337382,Irritation,Irritation,0.4882616869242273
0.003663454462337382,Irritation,Rage,0.04660111745400069
0.003663454462337382,Rage,Anxiety,0.004905898767819716
0.003663454462337382,Rage,Despair,0.22749192427944254
0.003663454462337382,Rage,Irritation,0.0029295857384625946
0.003663454462337382,Rage,Rage,0.7646725912142752
