C,Story,Emotion,Val
0.0013783518927250364,Rage,Despair,0.27151545641748154
0.0013783518927250364,Rage,Irritation,0.2309412161685277
0.0013783518927250364,Rage,Rage,0.2604413083561004
0.001318824464165647,Anxiety,Anxiety,0.24843660549555685
0.001318824464165647,Anxiety,Despair,0.23907808490129753
0.001318824464165647,Anxiety,Irritation,0.2575025568122122
0.001318824464165647,Anxiety,Rage,0.25498275279093346
0.001318824464165647,Despair,Anxiety,0.20760880115356878
0.001318824464165647,Despair,Despair,0.26125064012945454
0.001318824464165647,Despair,Irritation,0.2318311074433995
0.001318824464165647,Despair,Rage,0.2993094512735773
0.001318824464165647,Irritation,Anxiety,0.22888125519670655
0.001318824464165647,Irritation,Despair,0.22904571810293195
0.001318824464165647,Irritation,Irritation,0.2565790018304145
0.001318824464165647,Irritation,Rage,0.28549402486994707
0.001318824464165647,Rage,Anxiety,0.16368386551214498
0.001318824464165647,Rage,Despair,0.24348300971842884
0.001318824464165647,Rage,Irritation,0.23048825112127377
0.001318824464165647,Rage,Rage,0.3623448736481519
0.0011834688179399437,Anxiety,Anxiety,0.26993791775596543
0.0011834688179399437,Anxiety,Despair,0.2530066737887459
0.0011834688179399437,Anxiety,Irritation,0.2571745435456833
0.0011834688179399437,Anxiety,Rage,0.21988086490960518
0.0011834688179399437,Despair,Anxiety,0.24710637766733096
0.0011834688179399437,Despair,Despair,0.26697634338153514
0.0011834688179399437,Despair,Irritation,0.23962260591056644
0.0011834688179399437,Despair,Rage,0.24629467304056743
0.0011834688179399437,Irritation,Anxiety,0.2596346770140551
0.0011834688179399437,Irritation,Despair,0.24601034551600073
0.0011834688179399437,Irritation,Irritation,0.257329046060882
0.0011834688179399437,Irritation,Rage,0.23702593140906203
0.0011834688179399437,Rage,Anxiety,0.21980559142602293
0.0011834688179399437,Rage,Despair,0.2528127189665238
0.0011834688179399437,Rage,Irritation,0.24119180953009658
0.0011834688179399437,Rage,Rage,0.2861898800773565
0.0012408235768461588,Anxiety,Anxiety,0.28187517208289037
0.0012408235768461588,Anxiety,Despair,0.25799762842925217
0.0012408235768461588,Anxiety,Irritation,0.2569019776236311
0.0012408235768461588,Anxiety,Rage,0.20322522186422617
0.0012408235768461588,Despair,Anxiety,0.2602796870416226
0.0012408235768461588,Despair,Despair,0.2718819060007816
0.0012408235768461588,Despair,Irritation,0.23910112952704082
0.0012408235768461588,Despair,Rage,0.22873727743055516
0.0012408235768461588,Irritation,Anxiety,0.2722457479355538
0.0012408235768461588,Irritation,Despair,0.2508769165701462
0.0012408235768461588,Irritation,Irritation,0.2573691141581615
0.0012408235768461588,Irritation,Rage,0.21950822133613831
0.0012408235768461588,Rage,Anxiety,0.23369271309387135
0.0012408235768461588,Rage,Despair,0.25731172203447117
0.0012408235768461588,Rage,Irritation,0.2412282250948283
0.0012408235768461588,Rage,Rage,0.2677673397768291
