C,Story,Emotion,Val
0.0012926743111379728,Rage,Anxiety,0.25291108861488015
0.0012926743111379728,Rage,Despair,0.2743198513230974
0.0012926743111379728,Rage,Irritation,0.2289282178850688
0.0012926743111379728,Rage,Rage,0.24384084217695426
0.0011788158873196023,Anxiety,Anxiety,0.25574906866498953
0.0011788158873196023,Anxiety,Despair,0.2477274720135639
0.0011788158873196023,Anxiety,Irritation,0.2564753162394916
0.0011788158873196023,Anxiety,Rage,0.24004814308195485
0.0011788158873196023,Despair,Anxiety,0.23361882760552874
0.0011788158873196023,Despair,Despair,0.2613340008089522
0.0011788158873196023,Despair,Irritation,0.24021957747914152
0.0011788158873196023,Despair,Rage,0.26482759410637763
0.0011788158873196023,Irritation,Anxiety,0.24180479306471078
0.0011788158873196023,Irritation,Despair,0.23898057064590747
0.0011788158873196023,Irritation,Irritation,0.256788225306664
0.0011788158873196023,Irritation,Rage,0.26242641098271774
0.0011788158873196023,Rage,Anxiety,0.21190098886227873
0.0011788158873196023,Rage,Despair,0.24902367290366206
0.0011788158873196023,Rage,Irritation,0.24156209505044976
0.0011788158873196023,Rage,Rage,0.2975132431836096
0.0013162553318974751,Anxiety,Anxiety,0.2821439655134262
0.0013162553318974751,Anxiety,Despair,0.2576717364574315
0.0013162553318974751,Anxiety,Irritation,0.25867917150668124
0.0013162553318974751,Anxiety,Rage,0.201505126522461
0.0013162553318974751,Despair,Anxiety,0.2588124561737072
0.0013162553318974751,Despair,Despair,0.2714679849420851
0.0013162553318974751,Despair,Irritation,0.2397063929478657
0.0013162553318974751,Despair,Rage,0.23001316593634188
0.0013162553318974751,Irritation,Anxiety,0.26789910322490096
0.0013162553318974751,Irritation,Despair,0.24810121402283436
0.0013162553318974751,Irritation,Irritation,0.25850081769525707
0.0013162553318974751,Irritation,Rage,0.22549886505700734
0.0013162553318974751,Rage,Anxiety,0.23364841066335024
0.0013162553318974751,Rage,Despair,0.2587875768768404
0.0013162553318974751,Rage,Irritation,0.2411735249093174
0.0013162553318974751,Rage,Rage,0.266390487550492
0.0013795237224617086,Anxiety,Anxiety,0.2631859423960335
0.0013795237224617086,Anxiety,Despair,0.24787268460507617
0.0013795237224617086,Anxiety,Irritation,0.26184041649403134
0.0013795237224617086,Anxiety,Rage,0.22710095650485926
0.0013795237224617086,Despair,Anxiety,0.2257028866319826
0.0013795237224617086,Despair,Despair,0.2708801420941559
0.0013795237224617086,Despair,Irritation,0.233970817909509
0.0013795237224617086,Despair,Rage,0.26944615336435224
0.0013795237224617086,Irritation,Anxiety,0.23929040352498884
0.0013795237224617086,Irritation,Despair,0.2326196674216136
0.0013795237224617086,Irritation,Irritation,0.26235801519573276
0.0013795237224617086,Irritation,Rage,0.26573191385766487
0.0013795237224617086,Rage,Anxiety,0.18786519371831045
0.0013795237224617086,Rage,Despair,0.2510614173792023
0.0013795237224617086,Rage,Irritation,0.2357542475819712
0.0013795237224617086,Rage,Rage,0.3253191413205163
