C,Story,Emotion,Val
0.0012650130283750627,Rage,Despair,0.25034192864453353
0.0012650130283750627,Rage,Irritation,0.24057349451597773
0.0012650130283750627,Rage,Rage,0.2975292473837796
0.001283214047746046,Anxiety,Anxiety,0.28150957387900205
0.001283214047746046,Anxiety,Despair,0.25763449138904726
0.001283214047746046,Anxiety,Irritation,0.25798619913705845
0.001283214047746046,Anxiety,Rage,0.20286973559489216
0.001283214047746046,Despair,Anxiety,0.2592469781087748
0.001283214047746046,Despair,Despair,0.2711629642200893
0.001283214047746046,Despair,Irritation,0.23981059607229543
0.001283214047746046,Despair,Rage,0.22977946159884052
0.001283214047746046,Irritation,Anxiety,0.26763561301120736
0.001283214047746046,Irritation,Despair,0.2484981755431602
0.001283214047746046,Irritation,Irritation,0.2578812876325285
0.001283214047746046,Irritation,Rage,0.22598492381310406
0.001283214047746046,Rage,Anxiety,0.23572164072969995
0.001283214047746046,Rage,Despair,0.259005764362149
0.001283214047746046,Rage,Irritation,0.24118100007527823
0.001283214047746046,Rage,Rage,0.2640915948328728
0.0014804153167994579,Anxiety,Anxiety,0.3003206715552248
0.0014804153167994579,Anxiety,Despair,0.2606004223070046
0.0014804153167994579,Anxiety,Irritation,0.2624776293392374
0.0014804153167994579,Anxiety,Rage,0.17660127679853319
0.0014804153167994579,Despair,Anxiety,0.26387104684600865
0.0014804153167994579,Despair,Despair,0.28514847972187946
0.0014804153167994579,Despair,Irritation,0.230926281836709
0.0014804153167994579,Despair,Rage,0.22005419159540252
0.0014804153167994579,Irritation,Anxiety,0.2775703243977821
0.0014804153167994579,Irritation,Despair,0.24607176251031465
0.0014804153167994579,Irritation,Irritation,0.2623659511035409
0.0014804153167994579,Irritation,Rage,0.21399196198836232
0.0014804153167994579,Rage,Anxiety,0.22192003674383895
0.0014804153167994579,Rage,Despair,0.2644736666413116
0.0014804153167994579,Rage,Irritation,0.2352634015144678
0.0014804153167994579,Rage,Rage,0.278342895100382
0.001499252697489086,Anxiety,Anxiety,0.269936859782505
0.001499252697489086,Anxiety,Despair,0.2485051094634427
0.001499252697489086,Anxiety,Irritation,0.2648165907728549
0.001499252697489086,Anxiety,Rage,0.2167414399811975
0.001499252697489086,Despair,Anxiety,0.22333286020931908
0.001499252697489086,Despair,Despair,0.275986115878218
0.001499252697489086,Despair,Irritation,0.2306077941575326
0.001499252697489086,Despair,Rage,0.2700732297549305
0.001499252697489086,Irritation,Anxiety,0.23958892585981761
0.001499252697489086,Irritation,Despair,0.2302047345823885
0.001499252697489086,Irritation,Irritation,0.2645290759872766
0.001499252697489086,Irritation,Rage,0.26567726357051713
0.001499252697489086,Rage,Anxiety,0.17571138692386482
0.001499252697489086,Rage,Despair,0.25340800118701967
0.001499252697489086,Rage,Irritation,0.2327137281952203
0.001499252697489086,Rage,Rage,0.3381668836938952
