C,Story,Emotion,Val
0.0035351713986988714,Anxiety,Irritation,0.4958413737619489
0.0035351713986988714,Anxiety,Rage,0.0009678361333816509
0.0035351713986988714,Despair,Anxiety,0.030326261545588463
0.0035351713986988714,Despair,Despair,0.8238129475733352
0.0035351713986988714,Despair,Irritation,0.011342232237514092
0.0035351713986988714,Despair,Rage,0.13451855864356235
0.0035351713986988714,Irritation,Anxiety,0.42946575094995637
0.0035351713986988714,Irritation,Despair,0.007472307707702057
0.0035351713986988714,Irritation,Irritation,0.5001995224864646
0.0035351713986988714,Irritation,Rage,0.06286241885587689
0.0035351713986988714,Rage,Anxiety,0.002929287870722741
0.0035351713986988714,Rage,Despair,0.17523344554423104
0.0035351713986988714,Rage,Irritation,0.0057353829983834165
0.0035351713986988714,Rage,Rage,0.8161018835866631
0.003489613873721626,Anxiety,Anxiety,0.5077775145495982
0.003489613873721626,Anxiety,Despair,0.00878528428559002
0.003489613873721626,Anxiety,Irritation,0.4824746526411031
0.003489613873721626,Anxiety,Rage,0.0009625485237086982
0.003489613873721626,Despair,Anxiety,0.017202911662280235
0.003489613873721626,Despair,Despair,0.8942423208152978
0.003489613873721626,Despair,Irritation,0.006421560747403013
0.003489613873721626,Despair,Rage,0.08213320677501927
0.003489613873721626,Irritation,Anxiety,0.43971314529373473
0.003489613873721626,Irritation,Despair,0.00956925972693398
0.003489613873721626,Irritation,Irritation,0.48922782365991047
0.003489613873721626,Irritation,Rage,0.06148977131942072
0.003489613873721626,Rage,Anxiety,0.002839315352010433
0.003489613873721626,Rage,Despair,0.2966647240384571
0.003489613873721626,Rage,Irritation,0.006293700302960748
0.003489613873721626,Rage,Rage,0.6942022603065718
0.0036152477453832085,Anxiety,Anxiety,0.5051573830296121
0.0036152477453832085,Anxiety,Despair,0.010456020609412824
0.0036152477453832085,Anxiety,Irritation,0.48337955275666195
0.0036152477453832085,Anxiety,Rage,0.001007043604313368
0.0036152477453832085,Despair,Anxiety,0.01330671289816472
0.0036152477453832085,Despair,Despair,0.9160075190107154
0.0036152477453832085,Despair,Irritation,0.004722386349579643
0.0036152477453832085,Despair,Rage,0.06596338174153997
0.0036152477453832085,Irritation,Anxiety,0.43775659479042195
0.0036152477453832085,Irritation,Despair,0.009545356282524113
0.0036152477453832085,Irritation,Irritation,0.4888717065753703
0.0036152477453832085,Irritation,Rage,0.0638263423516834
0.0036152477453832085,Rage,Anxiety,0.0029562683603553837
0.0036152477453832085,Rage,Despair,0.2638594141349827
0.0036152477453832085,Rage,Irritation,0.006667842406736365
0.0036152477453832085,Rage,Rage,0.7265164750979252
