C,Story,Emotion,Val
0.003237783786239175,Anxiety,Despair,0.2636990903308803
0.003237783786239175,Anxiety,Irritation,0.34718243560805184
0.003237783786239175,Anxiety,Rage,0.025484050957684305
0.003237783786239175,Despair,Anxiety,0.10586174462537205
0.003237783786239175,Despair,Despair,0.6639611174991382
0.003237783786239175,Despair,Irritation,0.020104580447878762
0.003237783786239175,Despair,Rage,0.2100725574276108
0.003237783786239175,Irritation,Anxiety,0.3341983225060843
0.003237783786239175,Irritation,Despair,0.07950286850154442
0.003237783786239175,Irritation,Irritation,0.48638183042665534
0.003237783786239175,Irritation,Rage,0.09991697856571607
0.003237783786239175,Rage,Anxiety,0.014242312520201009
0.003237783786239175,Rage,Despair,0.23990139932219443
0.003237783786239175,Rage,Irritation,0.006726540615653927
0.003237783786239175,Rage,Rage,0.7391297475419505
0.002963214218894873,Anxiety,Anxiety,0.3469559988564088
0.002963214218894873,Anxiety,Despair,0.2802123875267047
0.002963214218894873,Anxiety,Irritation,0.3426374002877786
0.002963214218894873,Anxiety,Rage,0.030194213329107773
0.002963214218894873,Despair,Anxiety,0.1492465844612184
0.002963214218894873,Despair,Despair,0.5891010797612126
0.002963214218894873,Despair,Irritation,0.029332516207458015
0.002963214218894873,Despair,Rage,0.23231981957011086
0.002963214218894873,Irritation,Anxiety,0.31871529370071955
0.002963214218894873,Irritation,Despair,0.08499018420286032
0.002963214218894873,Irritation,Irritation,0.49433064123036824
0.002963214218894873,Irritation,Rage,0.10196388086605185
0.002963214218894873,Rage,Anxiety,0.023949761857247193
0.002963214218894873,Rage,Despair,0.27062324407350535
0.002963214218894873,Rage,Irritation,0.006368140273140384
0.002963214218894873,Rage,Rage,0.6990588537961069
0.0029537906471460893,Anxiety,Anxiety,0.41199426076911694
0.0029537906471460893,Anxiety,Despair,0.24994793203022236
0.0029537906471460893,Anxiety,Irritation,0.3156558880025674
0.0029537906471460893,Anxiety,Rage,0.022401919198093326
0.0029537906471460893,Despair,Anxiety,0.19343876441192764
0.0029537906471460893,Despair,Despair,0.6013495949854788
0.0029537906471460893,Despair,Irritation,0.0327618513533174
0.0029537906471460893,Despair,Rage,0.17244978924927584
0.0029537906471460893,Irritation,Anxiety,0.3603347848748361
0.0029537906471460893,Irritation,Despair,0.07260413709616861
0.0029537906471460893,Irritation,Irritation,0.47846723197043967
0.0029537906471460893,Irritation,Rage,0.08859384605855572
0.0029537906471460893,Rage,Anxiety,0.0464225142242515
0.0029537906471460893,Rage,Despair,0.33894984823328655
0.0029537906471460893,Rage,Irritation,0.012081075366293747
0.0029537906471460893,Rage,Rage,0.6025465621761684
